timestamp,BrightnessEV
1717743158123,3.637749850866629
1717743158191,3.487059508999296
1717743158256,3.3479685949367295
1717743158323,3.2926666651304193
1717743158393,3.2481571405789773
1717743158456,3.2825598447111215
1717743158523,3.3415103876214047
1717743158594,3.3769480795541837
1717743158656,3.388139769056424
1717743158723,3.3916107929716244
1717743158794,3.4067720281148337
1717743158859,3.4282517555252854
1717743158923,3.4494163655233274
1717743158994,3.442395937845555
1717743159056,3.4494163655233274
1717743159123,3.463355556481201
1717743159193,3.484015027047294
1717743159256,3.5244670707845884
1717743159323,3.544275551864769
1717743159392,3.5638157382604136
1717743159456,3.602119626437053
1717743159523,3.602119626437053
1717743159593,3.5766970295571463
1717743159656,3.5958058525048506
1717743159723,3.602119626437053
1717743159792,3.627101982994389
1717743159856,3.6577336016480526
1717743159923,3.718964264432183
1717743159993,3.764356167246197
1717743160056,3.7686189552723603
1717743160123,3.805442736344038
1717743160193,3.843235413859155
1717743160261,3.852581267866962
1717743160323,3.8368194766310655
1717743160394,3.8237633238056192
1717743160456,3.2808083496060387
1717743160523,3.23024631144442
1717743160593,3.5078422387582546
1717743160656,3.5440019020536733
1717743160723,3.593149551382761
1717743160794,3.6272574057030256
1717743160856,3.6736929786933104
1717743160923,3.7666718165395294
1717743160992,3.8067882985624695
1717743161056,3.8298849550499736
1717743161123,3.823926163910609
1717743161194,3.810547779284494
1717743161261,3.798775379942192
1717743161323,3.795304892640437
1717743161393,3.7578690593864468
1717743161456,3.7424390188168406
1717743161523,3.7189800459928515
1717743161594,3.6870959849730656
1717743161656,3.6627118263461065
1717743161723,3.6462237035575376
1717743161793,3.654491319541138
1717743161856,3.6627118263461065
1717743161923,3.6627118263461065
1717743161994,3.6462237035575376
1717743162056,3.6462237035575376
1717743162123,3.629544962410907
1717743162194,3.612671143846511
1717743162256,3.6041596439909935
1717743162323,3.5685053492287784
1717743162394,3.48116044034246
1717743162456,3.0169394306744937
1717743162523,3.342709988097681
1717743162594,3.7358473495279507
1717743162657,3.753559108829581
1717743162723,3.7671829581887604
1717743162794,3.746018348190718
1717743162856,3.7027342504619183
1717743162923,3.69539227512075
1717743162994,3.6880127447551527
1717743163060,3.6805952731926697
1717743163123,3.6880127447551527
1717743163194,3.6805952731926697
1717743163257,3.673139468273622
1717743163323,3.6581112590412905
1717743163394,3.6581112590412905
1717743163457,3.6505380393364897
1717743163523,3.6505380393364897
1717743163593,3.6581112590412905
1717743163656,3.6505380393364897
1717743163723,3.6505380393364897
1717743163794,3.6429248552266147
1717743163856,3.6581112590412905
1717743163923,3.69539227512075
1717743163994,3.6880127447551527
1717743164057,3.6505380393364897
1717743164123,3.6042443870625545
1717743164190,3.580528318088747
1717743164256,3.5963822692895846
1717743164323,3.6275768908931783
1717743164390,3.6505380393364897
1717743164457,3.673139468273622
1717743164523,3.665644931726698
1717743164590,3.6352712826831795
1717743164657,3.5963822692895846
1717743164723,3.580528318088747
1717743164790,3.5963822692895846
1717743164857,3.6429248552266147
1717743164923,3.6880127447551527
1717743164990,3.69539227512075
1717743165057,3.7949279486716647
1717743165123,3.8575175269040565
1717743165190,3.8527010293748174
1717743165257,3.787193161029975
1717743165323,3.7228148176777474
1717743165389,3.650058475242433
1717743165457,3.6333797340958025
1717743165524,3.641743207030429
1717743165590,3.6583260912260336
1717743165657,3.666546598031002
1717743165723,3.6989680757233794
1717743165790,3.7769705877246524
1717743165857,3.8795403213652
1717743165923,3.9547413028107
1717743165990,3.9547665815407305
1717743166059,3.97214104737752
1717743166123,3.9775995751096236
1717743166190,3.970479535780106
1717743166256,3.9717529920444656
1717743166323,3.9525513717198755
1717743166390,3.9525513717198755
1717743166457,3.975271448219959
1717743166523,3.967737775534552
1717743166590,3.9525513717198755
1717743166657,3.93720340738644
1717743166723,3.913870903555816
1717743166790,3.8249371751355277
1717743166857,3.7826263702775633
1717743166923,3.71914595766101
1717743166990,3.6225562323597993
1717743167060,3.496985803300458
1717743167123,3.320615556610603
1717743167190,3.006668468745846
1717743167257,2.7272209730212187
1717743167323,2.58805667066663
1717743167390,2.5154946436792343
1717743167457,2.481092801858616
1717743167524,2.443292584695912
1717743167590,2.4313537896448336
1717743167657,2.417428655569845
1717743167723,2.4065979504422472
1717743167790,2.4076165460048813
1717743167857,2.398604538455445
1717743167923,2.404737933633662
1717743167989,2.387310861875478
1717743168057,2.3738744305741517
1717743168123,2.369281759300048
1717743168190,2.3661449947403654
1717743168257,2.3772102068794285
1717743168323,2.3772102068794285
1717743168390,2.3853380877628285
1717743168457,2.3772102068794285
1717743168523,2.3934204340606873
1717743168589,2.3853380877628285
1717743168656,2.4014577531261057
1717743168723,2.4014577531261057
1717743168790,2.409450543879636
1717743168857,2.4173992969951272
1717743168923,2.4173992969951272
1717743168989,2.4253044950804736
1717743169057,2.433166612853444
1717743169123,2.440986117312743
1717743169189,2.4487634679044623
1717743169257,2.4487634679044623
1717743169323,2.4564991166840677
1717743169389,2.4641935084740685
1717743169457,2.4641935084740685
1717743169523,2.4794602651273787
1717743169590,2.4870334848321796
1717743169657,2.4794602651273787
1717743169723,2.494567157517587
1717743169790,2.494567157517587
1717743169856,2.5020616940645115
1717743169923,2.5095174989835587
1717743169990,2.5169349705460418
1717743170057,2.5243145009116392
1717743170123,2.5316564762528073
1717743170190,2.5316564762528073
1717743170257,2.538961276876041
1717743170323,2.54622927734008
1717743170390,2.5534608465711557
1717743170457,2.5606563479753595
1717743170523,2.574319559090249
1717743170589,2.5884929512783077
1717743170657,2.5983491286054776
1717743170723,2.6105551518196872
1717743170790,2.624729620901131
1717743170856,2.633815249310133
1717743170923,2.65287219740663
1717743170990,2.6588190162334726
1717743171057,2.6663135527803967
1717743171123,2.673769357699444
1717743171189,2.681186829261927
1717743171257,2.6885663596275244
1717743171323,2.6959083349686925
1717743171389,2.703213135591926
1717743171457,2.7249082066912447
1717743171523,2.753514434538944
1717743171590,2.7953933937625064
1717743171657,2.844559792934214
1717743171723,2.89743014669272
1717743171789,2.939304191408257
1717743171857,2.969193763327183
1717743171923,3.0002856675760756
1717743171990,3.0187363858858007
1717743172057,3.042615697838174
1717743172123,3.072105507262916
1717743172190,3.089870750302304
1717743172257,3.1087174035991696
1717743172323,3.119058802728509
1717743172389,3.170874813844005
1717743172457,3.2691529378521804
1717743172523,3.338711862176918
1717743172590,3.3976429020749017
1717743172657,3.451711663574812
1717743172723,3.509539721754232
1717743172789,3.55366227498654
1717743172857,3.5792773768012034
1717743172923,3.629874111536928
1717743172989,3.7093751450026455
1717743173057,3.758198208512468
1717743173123,3.9572894437463186
1717743173189,4.056910538185163
1717743173257,4.11059451507793
1717743173323,4.13392792388736
1717743173389,4.135868230069074
1717743173457,4.134881771883025
1717743173523,4.119273667528582
1717743173590,4.092484603576249
1717743173656,4.115086032513381
1717743173723,4.1736806864242295
1717743173789,4.197800185887616
1717743173857,4.217322022859191
1717743173923,4.225471192109277
1717743173989,4.233834394191375
1717743174057,4.2498377912637295
1717743174123,4.2539476181497715
1717743174189,4.260856146729822
1717743174257,4.260856146729822
1717743174323,4.268350683276746
1717743174389,4.260856146729822
1717743174457,4.253322474044414
1717743174523,4.245749254339613
1717743174590,4.245749254339613
1717743174656,4.245749254339613
1717743174723,4.253322474044414
1717743174789,4.253322474044414
1717743174857,4.260856146729822
1717743174923,4.253322474044414
1717743174989,4.253322474044414
1717743175057,4.253322474044414
1717743175123,4.230482497686302
1717743175189,4.2150524571166965
1717743175257,4.191593484292708
1717743175323,4.17573953309187
1717743175389,4.17573953309187
1717743175457,4.17573953309187
1717743175523,4.183688286207362
1717743175591,4.191593484292708
1717743175657,4.191593484292708
1717743175723,4.191593484292708
1717743175789,4.199455602065678
1717743175857,4.207275106524977
1717743175923,4.2150524571166965
1717743175990,4.207275106524977
1717743176057,4.199455602065678
1717743176123,4.183688286207362
1717743176190,4.167746742338339
1717743176257,4.159709423272921
1717743176323,4.151627076975063
1717743176390,4.159709423272921
1717743176457,4.159709423272921
1717743176523,4.167746742338339
1717743176590,4.167746742338339
1717743176657,4.11052187364539
1717743176723,4.07677308229085
1717743176790,4.033445650626749
1717743176857,3.988776601293021
1717743176923,3.9230530411940228
1717743176990,3.8129872549836055
1717743177057,3.7299703187644577
1717743177123,3.686381050216775
1717743177189,3.6588872207029755
1717743177257,3.6350312659019592
1717743177323,3.591019718709421
1717743177389,3.572658705290791
1717743177457,3.5448468552731223
1717743177523,3.529494548303289
1717743177590,3.494549238040829
1717743177657,3.4769075862090695
1717743177723,3.4730949503578765
1717743177790,3.4643984076457146
1717743177857,3.450924034043904
1717743177923,3.438723580438377
1717743177989,3.420614199886645
1717743178057,3.4028857037466067
1717743178123,3.3907877546729255
1717743178189,3.3726022822761403
1717743178257,3.3546431909378303
1717743178323,3.344942232763046
1717743178389,3.311299740152176
1717743178457,3.2939871919089345
1717743178523,3.300992391755574
1717743178591,3.3290121462490414
1717743178656,3.3672821631767587
1717743178723,3.389766177328138
1717743178789,3.4045631792562183
1717743178857,3.4264779556846587
1717743178923,3.448064817892805
1717743178989,3.483340292640335
1717743179057,3.5380461847304705
1717743179123,3.6036345263580474
1717743179189,3.741812132959881
1717743179257,3.814106901375874
1717743179323,3.837920324407013
1717743179389,3.8566210106132472
1717743179457,3.8746367202416265
1717743179523,3.8950637533516
1717743179589,3.911804170536155
1717743179656,3.9176890746685102
1717743179723,3.9149342279003947
1717743179789,3.9165998371378037
1717743179857,3.9165998371378037
1717743179923,3.9165998371378037
1717743179989,3.8314832234998533
1717743180057,3.839431976615344
1717743180123,3.870796147524679
1717743180189,3.886226188094285
1717743180257,3.9014929447475954
1717743180323,3.9090661644523967
1717743180389,3.9165998371378037
1717743180457,3.9240943736847282
1717743180523,3.9090661644523967
1717743180590,3.9090661644523967
1717743180656,3.9240943736847282
1717743180723,3.9240943736847282
1717743180789,3.9315501786037754
1717743180857,3.9389676501662585
1717743180923,3.9315501786037754
1717743180990,3.9315501786037754
1717743181057,3.9315501786037754
1717743181123,3.9389676501662585
1717743181190,3.946347180531856
1717743181257,3.946347180531856
1717743181323,3.953689155873024
1717743181390,3.968261956960297
1717743181457,3.9754935261913724
1717743181523,3.9754935261913724
1717743181589,3.9609939564962575
1717743181657,3.946347180531856
1717743181723,3.946347180531856
1717743181789,3.9389676501662585
1717743181856,3.9315501786037754
1717743181923,3.9240943736847282
1717743181989,3.9090661644523967
1717743182057,3.8938797606377205
1717743182123,3.86301879693296
1717743182190,3.8234904327463224
1717743182257,3.8154531136809045
1717743182323,3.7828484482489766
1717743182390,3.774580832265376
1717743182457,3.7662655640533726
1717743182523,3.7662655640533726
1717743182590,3.7579020911187455
1717743182657,3.749489851302546
1717743182723,3.7410282725543493
1717743182789,3.7314559284722844
1717743182857,3.716776380742514
1717743182923,3.707347129156442
1717743182989,3.693988967965303
1717743183057,3.685392573116532
1717743183123,3.7007885113477483
1717743183190,3.708650629120719
1717743183257,3.7242474841717375
1717743183323,3.770051173784862
1717743183389,3.8071404925200825
1717743183457,3.828944862838431
1717743183523,3.8575140150352016
1717743183590,3.885528391204798
1717743183656,3.9130091276269052
1717743183723,3.9332815226531666
1717743183789,3.953272997840632
1717743183856,3.9598757326648797
1717743183923,3.9598757326648797
1717743183989,3.953272997840632
1717743184057,3.9466399055081856
1717743184123,3.9332815226531666
1717743184190,3.9130091276269052
1717743184257,3.906187861770891
1717743184323,3.906187861770891
1717743184389,3.9197982932895443
1717743184457,3.926555659464853
1717743184523,3.9197982932895443
1717743184590,3.9130091276269052
1717743184656,3.9130091276269052
1717743184723,3.8993341907298285
1717743184789,3.864568772569152
1717743184857,3.828944862838431
1717743184923,3.8071404925200825
1717743184989,3.7775457103317867
1717743185057,3.7625175010994547
1717743185123,3.731983132951343
1717743185189,3.708650629120719
1717743185256,3.6118054316392074
1717743185323,3.5230143980538395
1717743185389,3.4812859466531862
1717743185457,3.4722237617510436
1717743185523,3.488416673766966
1717743185590,3.5526140992399338
1717743185657,3.726818828059482
1717743185723,3.787079352876957
1717743185789,3.8386096535170386
1717743185857,3.8822365859172967
1717743185923,3.9441266712079233
1717743185990,4.001615241019561
1717743186057,4.0347609905419555
1717743186123,4.067160010516212
1717743186189,4.0931824806026365
1717743186257,4.115194175217083
1717743186323,4.123767585603432
1717743186389,4.125018567724641
1717743186457,4.116298057359394
1717743186523,4.123387482145714
1717743186589,4.116298057359394
1717743186657,4.089001568872329
1717743186723,4.060863549123662
1717743186789,4.045677145308987
1717743186857,4.045677145308987
1717743186923,4.045677145308987
1717743186989,4.03032918097555
1717743187057,4.0380235727655505
1717743187123,4.053290329418862
1717743187189,4.053290329418862
1717743187257,4.022593532195945
1717743187323,3.9672504983521697
1717743187389,3.8843141573700977
1717743187457,3.8402046161896997
1717743187523,3.814646981228655
1717743187590,3.807557556442335
1717743187656,3.8076813026396823
1717743187722,3.8051258082944104
1717743187789,3.792089536280565
1717743187857,3.768599932269296
1717743187923,3.7481358297095806
1717743187989,3.72795794777195
1717743188057,3.7239123415350828
1717743188123,3.71996515701842
1717743188189,3.716112831522813
1717743188257,3.7005998321514886
1717743188323,3.7005998321514886
1717743188389,3.7005998321514886
1717743188456,3.7083771827432077
1717743188523,3.716112831522813
1717743188590,3.7083771827432077
1717743188656,3.731460795856249
1717743188723,3.754180872356333
1717743188790,3.761675408903257
1717743188857,3.776548685384787
1717743188923,3.776548685384787
1717743188989,3.769131213822304
1717743189057,3.761675408903257
1717743189123,3.761675408903257
1717743189189,3.776548685384787
1717743189256,3.7912701910915527
1717743189323,3.7985749917147857
1717743189389,3.820270062814105
1717743189457,3.855718898818395
1717743189523,3.8627053291345015
1717743189589,3.841643713606672
1717743189657,3.8345542888203523
1717743189723,3.841643713606672
1717743189789,3.8516145504681645
1717743189857,3.8586813126742565
1717743189923,3.8586813126742565
1717743189989,3.865667742990363
1717743190057,3.865667742990363
1717743190123,3.865667742990363
1717743190189,3.865667742990363
1717743190257,3.8586813126742565
1717743190323,3.8375167026762145
1717743190389,3.816036975265763
1717743190457,3.7942326049474144
1717743190523,3.757143286212194
1717743190590,3.672026672574243
1717743190656,3.6151242813397664
1717743190723,3.590033300376936
1717743190789,3.5815717216287397
1717743190857,3.5644982082697982
1717743190923,3.5558850779650903
1717743190990,3.5644982082697982
1717743191057,3.5730602217732224
1717743191123,3.5815717216287397
1717743191189,3.5730602217732224
1717743191257,3.5644982082697982
1717743191323,3.5558850779650903
1717743191389,3.5385029997368536
1717743191456,3.5209089397221156
1717743191523,3.5120307883756627
1717743191589,3.5120307883756627
1717743191657,3.5085135984926272
1717743191723,3.500489983088582
1717743191789,3.5049687144208073
1717743191857,3.513283982632811
1717743191923,3.554156264048339
1717743191989,3.601721947300395
1717743192056,3.609499297892114
1717743192123,3.609499297892114
1717743192189,3.609499297892114
1717743192257,3.5860403250681254
1717743192323,3.578135126982779
1717743192389,3.5621935831137574
1717743192456,3.5379460368670803
1717743192523,3.5460739177504803
1717743192589,3.554156264048339
1717743192657,3.5460739177504803
1717743192723,3.5379460368670803
1717743192789,3.513283982632811
1717743192857,3.5379460368670803
1717743192923,3.488193001669981
1717743192989,3.4453799181310076
1717743193056,3.4366627010298987
1717743193123,3.4453799181310076
1717743193189,3.462657909562843
1717743193257,3.479731422921785
1717743193323,3.5049687144208073
1717743193389,3.52977210542138
1717743193457,3.5621935831137574
1717743193523,3.578135126982779
1717743193589,3.5939024428410957
1717743193657,3.601721947300395
1717743193723,3.609499297892114
1717743193789,3.6172349466717195
1717743193856,3.6325829110051555
1717743193923,3.640196095115031
1717743193989,3.6553029875052387
1717743194057,3.6627975240521633
1717743194123,3.6627975240521633
1717743194189,3.6776708005336936
1717743194256,3.685050330899291
1717743194322,3.6996971068636926
1717743194390,3.7069651073277314
1717743194457,3.6996971068636926
1717743194523,3.6776708005336936
1717743194590,3.6553029875052387
1717743194657,3.6325829110051555
1717743194723,3.6172349466717195
1717743194790,3.601721947300395
1717743194857,3.5939024428410957
1717743194923,3.5860403250681254
1717743194989,3.578135126982779
1717743195057,3.5860403250681254
1717743195123,3.601721947300395
1717743195189,3.609499297892114
1717743195257,3.6325829110051555
1717743195323,3.6325829110051555
1717743195389,3.640196095115031
1717743195457,3.6553029875052387
1717743195523,3.6702533289712105
1717743195590,3.692392306240459
1717743195657,3.692392306240459
1717743195723,3.692392306240459
1717743195789,3.6784385999349394
1717743195857,3.663565323453409
1717743195923,3.648537114221077
1717743195990,3.6409638945162763
1717743196057,3.640196095115031
1717743196123,3.640196095115031
1717743196189,3.640196095115031
1717743196257,3.6325829110051555
1717743196323,3.6325829110051555
1717743196389,3.6325829110051555
1717743196457,3.640196095115031
1717743196523,3.640196095115031
1717743196589,3.640196095115031
1717743196657,3.6249293384617203
1717743196723,3.6172349466717195
1717743196789,3.609499297892114
1717743196857,3.609499297892114
1717743196923,3.6249293384617203
1717743196989,3.6325829110051555
1717743197057,3.6249293384617203
1717743197123,3.6172349466717195
1717743197189,3.6172349466717195
1717743197257,3.6172349466717195
1717743197323,3.6172349466717195
1717743197389,3.6172349466717195
1717743197457,3.6172349466717195
1717743197523,3.6172349466717195
1717743197589,3.6172349466717195
1717743197657,3.6172349466717195
1717743197723,3.609499297892114
1717743197789,3.601721947300395
1717743197857,3.601721947300395
1717743197923,3.601721947300395
1717743197989,3.5621935831137574
1717743198057,3.513283982632811
1717743198123,3.4966052414861806
1717743198189,3.5049687144208073
1717743198257,3.513283982632811
1717743198323,3.5215515986164116
1717743198389,3.5460739177504803
1717743198457,3.5701863738672883
1717743198523,3.5860403250681254
1717743198591,3.5860403250681254
1717743198657,3.5701863738672883
1717743198723,3.554156264048339
1717743198789,3.554156264048339
1717743198857,3.5379460368670803
1717743198923,3.52977210542138
1717743198989,3.554156264048339
1717743199057,3.5621935831137574
1717743199123,3.5701863738672883
1717743199189,3.5701863738672883
1717743199257,3.5701863738672883
1717743199323,3.578135126982779
1717743199389,3.5939024428410957
1717743199456,3.609499297892114
1717743199523,3.6172349466717195
1717743199589,3.6249293384617203
1717743199657,3.6249293384617203
1717743199723,3.6249293384617203
1717743199789,3.601721947300395
1717743199857,3.554156264048339
1717743199923,3.488193001669981
1717743199989,3.4366627010298987
1717743200057,3.4509692626393838
1717743200123,3.4586106894774398
1717743200189,3.4479281516564577
1717743200257,3.459665475177097
1717743200323,3.4839948807805188
1717743200389,3.5532575432176325
1717743200457,3.5682078846836043
1717743200523,3.5756253562460873
1717743200590,3.5756253562460873
1717743200657,3.5756253562460873
1717743200723,3.5830048866116844
1717743200790,3.5830048866116844
1717743200857,3.5903468619528525
1717743200923,3.5830048866116844
1717743200990,3.545723870532225
1717743201057,3.491856998553489
1717743201123,3.444028473462874
1717743201189,3.3861475573823743
1717743201257,3.351999334970529
1717743201323,3.3221957067852506
1717743201389,3.3032101542303143
1717743201457,3.278877117368764
1717743201523,3.2480710705875895
1717743201589,3.2288375799602025
1717743201657,3.2155494280143464
1717743201723,3.2109515095305623
1717743201789,3.1957096120213153
1717743201857,3.1891117714196824
1717743201923,3.1937280519106928
1717743201989,3.2077939508507813
1717743202057,3.1920266349924646
1717743202123,3.1680477720580247
1717743202189,3.151837544876766
1717743202257,3.1436636134310656
1717743202323,3.135443106626097
1717743202390,3.1436636134310656
1717743202456,3.151837544876766
1717743202523,3.159965425760166
1717743202590,3.151837544876766
1717743202657,3.118860222430493
1717743202723,3.0829756867319618
1717743202790,3.0705919622761293
1717743202857,3.059599348642591
1717743202923,3.0765494175725285
1717743202989,3.094657491779597
1717743203057,3.125354289002513
1717743203124,3.155411522858693
1717743203189,3.177550500127942
1717743203256,3.1921233012152146
1717743203323,3.2065503718504944
1717743203389,3.2137101634233605
1717743203457,3.2279240226430614
1717743203523,3.234978780177012
1717743203590,3.241999207854784
1717743203657,3.248985638170891
1717743203723,3.2628578127524483
1717743203789,3.2559383988126576
1717743203857,3.2628578127524483
1717743203923,3.2697441983376883
1717743203990,3.2765978693787505
1717743204057,3.2765978693787505
1717743204123,3.2697441983376883
1717743204189,3.2697441983376883
1717743204256,3.2697441983376883
1717743204323,3.2559383988126576
1717743204389,3.248985638170891
1717743204456,3.248985638170891
1717743204523,3.248985638170891
1717743204589,3.2559383988126576
1717743204657,3.2697441983376883
1717743204723,3.283419135234765
1717743204789,3.290208300897404
1717743204857,3.303691530261026
1717743204923,3.310386182835034
1717743204989,3.317049913116045
1717743205057,3.323683005448492
1717743205123,3.323683005448492
1717743205189,3.323683005448492
1717743205257,3.317049913116045
1717743205323,3.323683005448492
1717743205389,3.323683005448492
1717743205457,3.330285740272739
1717743205523,3.3368583941962253
1717743205589,3.3434012400629975
1717743205657,3.36285360272917
1717743205723,3.369279871888603
1717743205789,3.375677643086753
1717743205857,3.375677643086753
1717743205923,3.375677643086753
1717743205990,3.369279871888603
1717743206057,3.369279871888603
1717743206123,3.375677643086753
1717743206189,3.375677643086753
1717743206257,3.3883886948363076
1717743206323,3.3947024687685095
1717743206389,3.407247722087623
1717743206457,3.400988731615941
1717743206523,3.400988731615941
1717743206590,3.3947024687685095
1717743206657,3.3883886948363076
1717743206722,3.3883886948363076
1717743206789,3.3947024687685095
1717743206857,3.3947024687685095
1717743206923,3.3883886948363076
1717743206989,3.36285360272917
1717743207057,3.36285360272917
1717743207123,3.3563985805918706
1717743207190,3.3563985805918706
1717743207257,3.3499145470216716
1717743207323,3.3368583941962253
1717743207390,3.3368583941962253
1717743207457,3.3368583941962253
1717743207523,3.3434012400629975
1717743207590,3.3563985805918706
1717743207657,3.3499145470216716
1717743207723,3.3499145470216716
1717743207789,3.3434012400629975
1717743207857,3.3368583941962253
1717743207923,3.3368583941962253
1717743207989,3.3434012400629975
1717743208057,3.3563985805918706
1717743208123,3.369279871888603
1717743208189,3.369279871888603
1717743208257,3.375677643086753
1717743208323,3.382047167962481
1717743208389,3.3883886948363076
1717743208456,3.382047167962481
1717743208523,3.369279871888603
1717743208589,3.36285360272917
1717743208657,3.36285360272917
1717743208723,3.3563985805918706
1717743208789,3.3434012400629975
1717743208857,3.3434012400629975
1717743208923,3.3499145470216716
1717743208989,3.369279871888603
1717743209057,3.3947024687685095
1717743209123,3.419684825325846
1717743209189,3.4403911541932852
1717743209257,3.4664431070099355
1717743209323,3.4915869168513725
1717743209389,3.504585839934291
1717743209457,3.511310008624263
1717743209523,3.5179127434485102
1717743209589,3.524485397371996
1717743209657,3.5440255837676413
1717743209723,3.5633046462625244
1717743209789,3.5760156980120783
1717743209857,3.588615734791712
1717743209923,3.6014645346237457
1717743209989,3.620003710389416
1717743210056,3.6391279633131193
1717743210123,3.652551820627139
1717743210189,3.6662666303698765
1717743210257,3.6729924935581897
1717743210323,3.6729924935581897
1717743210389,3.6796871461321983
1717743210457,3.6796871461321983
1717743210523,3.6863508764132087
1717743210590,3.6863508764132087
1717743210656,3.6929839687456556
1717743210723,3.6929839687456556
1717743210789,3.6929839687456556
1717743210857,3.6863508764132087
1717743210923,3.6863508764132087
1717743210990,3.6796871461321983
1717743211057,3.6796871461321983
1717743211123,3.6863508764132087
1717743211189,3.699586703569903
1717743211257,3.706159357493389
1717743211323,3.6929839687456556
1717743211389,3.6729924935581897
1717743211457,3.659509264194568
1717743211523,3.6458988326759147
1717743211590,3.632158776049612
1717743211657,3.632158776049612
1717743211723,3.6390451616348525
1717743211789,3.652720098531929
1717743211857,3.659509264194568
1717743211923,3.6729924935581897
1717743211989,3.6729924935581897
1717743212057,3.699586703569903
1717743212123,3.7256995438890343
1717743212189,3.776548685384787
1717743212257,3.832551935909205
1717743212323,3.855428101445205
1717743212389,3.8953641848218132
1717743212457,3.9515248331042847
1717743212523,4.010921295256109
1717743212591,4.023898658772266
1717743212657,4.022249456191283
1717743212723,4.024026510474644
1717743212789,4.021105608850075
1717743212857,4.021416563074886
1717743212923,4.019965889206161
1717743212989,4.023988647493397
1717743213057,4.035924640895374
1717743213123,4.035924640895374
1717743213189,4.035924640895374
1717743213257,4.035924640895374
1717743213323,4.028390968209966
1717743213389,4.0208177485051655
1717743213457,4.0208177485051655
1717743213523,4.0132045643952905
1717743213589,4.005550991851855
1717743213657,3.98234360069053
1717743213723,3.98234360069053
1717743213789,3.98234360069053
1717743213857,3.958756780372914
1717743213923,3.9428152365038924
1717743213989,3.934777917438474
1717743214057,3.9266955711406153
1717743214123,3.9266955711406153
1717743214189,3.9266955711406153
1717743214257,3.934777917438474
1717743214323,3.910393758811515
1717743214389,3.9021732520065466
1717743214456,3.9021732520065466
1717743214523,3.9185676902572153
1717743214590,3.9021732520065466
1717743214657,3.893905636022946
1717743214723,3.9021732520065466
1717743214789,3.893905636022946
1717743214857,3.8772268948763156
1717743214923,3.8772268948763156
1717743214989,3.8688146550601155
1717743215057,3.8688146550601155
1717743215123,3.851841576456402
