timestamp,BrightnessEV
1717740554210,2.3511325975404875
1717740554277,2.3511325975404875
1717740554349,2.344008163107106
1717740554410,2.3511325975404875
1717740554477,2.3511325975404875
1717740554549,2.3511325975404875
1717740554610,2.3511325975404875
1717740554677,2.3511325975404875
1717740554748,2.3511325975404875
1717740554810,2.3511325975404875
1717740554877,2.344008163107106
1717740554949,2.344008163107106
1717740555010,2.3511325975404875
1717740555077,2.3511325975404875
1717740555149,2.358222022326807
1717740555210,2.344008163107106
1717740555277,2.3511325975404875
1717740555349,2.3511325975404875
1717740555410,2.344008163107106
1717740555477,2.3511325975404875
1717740555550,2.33684837153424
1717740555610,2.33684837153424
1717740555677,2.3296528701300363
1717740555748,2.3296528701300363
1717740555810,2.33684837153424
1717740555877,2.33684837153424
1717740555949,2.3296528701300363
1717740556009,2.3296528701300363
1717740556077,2.3296528701300363
1717740556148,2.33684837153424
1717740556210,2.3224213008989603
1717740556277,2.315153300434921
1717740556349,2.3224213008989603
1717740556410,2.33684837153424
1717740556477,2.344008163107106
1717740556548,2.3224213008989603
1717740556610,2.3296528701300363
1717740556677,2.3296528701300363
1717740556749,2.33684837153424
1717740556810,2.33684837153424
1717740556877,2.3224213008989603
1717740556949,2.316723363790585
1717740557010,2.316723363790585
1717740557077,2.316723363790585
1717740557149,2.316723363790585
1717740557210,2.316723363790585
1717740557277,2.316723363790585
1717740557348,2.316723363790585
1717740557410,2.316723363790585
1717740557477,2.316723363790585
1717740557548,2.316723363790585
1717740557610,2.323991364254624
1717740557677,2.323991364254624
1717740557745,2.323991364254624
1717740557810,2.3312229334857
1717740557877,2.3312229334857
1717740557948,2.34557822646277
1717740558010,2.359792085682471
1717740558077,2.373867270894194
1717740558149,2.3878064618520676
1717740558210,2.4152871982741746
1717740558277,2.435559593300436
1717740558349,2.468726457235635
1717740558410,2.4947216657685796
1717740558477,2.5139152310018904
1717740558549,2.5515528883652556
1717740558610,2.585212199716487
1717740558677,2.6242681772593537
1717740558743,2.665631550910779
1717740558810,2.6999542079666807
1717740558877,2.7167441081345554
1717740558944,2.7320379893189948
1717740559010,2.7543998561423426
1717740559077,2.759847228387377
1717740559148,2.759847228387377
1717740559210,2.7664198823108634
1717740559277,2.7729627281776357
1717740559349,2.7859600687065087
1717740559410,2.798841360003241
1717740559477,2.8052391312013913
1717740559549,2.7859600687065087
1717740559610,2.7859600687065087
1717740559677,2.792415090843808
1717740559749,2.792415090843808
1717740559810,2.811608656077119
1717740559877,2.838733516581368
1717740559949,2.870434636870045
1717740560010,2.8934814091702363
1717740560077,2.960164797526057
1717740560144,2.9959111017029625
1717740560210,2.9803343209323834
1717740560277,2.969193763327183
1717740560344,2.947820112534616
1717740560409,2.918820240812064
1717740560477,2.8817309220768434
1717740560549,2.874197249391436
1717740560610,2.874197249391436
1717740560677,2.889225458623768
1717740560750,2.9114782654708957
1717740560810,2.9261250414352973
1717740560877,2.969193763327183
1717740560949,2.9762485208611333
1717740561010,3.000342461897847
1717740561077,3.0106000256519105
1717740561149,2.960476546226074
1717740561210,2.9531717456028406
1717740561277,2.982171617325393
1717740561349,2.9964558433316406
1717740561410,2.960476546226074
1717740561477,2.9458297702616725
1717740561549,2.9531717456028406
1717740561610,2.960476546226074
1717740561677,2.960476546226074
1717740561744,2.9677445466901133
1717740561810,2.974976115921189
1717740561877,2.974976115921189
1717740561949,2.960476546226074
1717740562010,2.9235769634145448
1717740562077,2.8857087778241017
1717740562145,2.846819764430507
1717740562209,2.806853357112862
1717740562277,2.7987254762294618
1717740562345,2.790551544783762
1717740562410,2.7987254762294618
1717740562477,2.806853357112862
1717740562544,2.806853357112862
1717740562610,2.814935703410721
1717740562677,2.814935703410721
1717740562744,2.814935703410721
1717740562810,2.814935703410721
1717740562877,2.7987254762294618
1717740562945,2.790551544783762
1717740563010,2.790551544783762
1717740563077,2.790551544783762
1717740563149,2.7987254762294618
1717740563210,2.7987254762294618
1717740563277,2.806853357112862
1717740563349,2.814935703410721
1717740563410,2.8229730224761393
1717740563477,2.846819764430507
1717740563545,2.8702787372544956
1717740563610,2.893362350367537
1717740563677,2.9160824268676206
1717740563743,2.893362350367537
1717740563810,2.83096581322967
1717740563877,2.790551544783762
1717740563945,2.790551544783762
1717740564010,2.790551544783762
1717740564077,2.806853357112862
1717740564145,2.838914566345161
1717740564210,2.814935703410721
1717740564277,2.7987254762294618
1717740564345,2.7987254762294618
1717740564410,2.7987254762294618
1717740564477,2.7987254762294618
1717740564549,2.7987254762294618
1717740564610,2.7987254762294618
1717740564677,2.774063421995193
1717740564744,2.7573846808485625
1717740564810,2.7405108622841663
1717740564877,2.6891862788896757
1717740564944,2.664339181798762
1717740565009,2.6317345163668344
1717740565077,2.6083120340952446
1717740565144,2.58875897377104
1717740565210,2.5583319400195323
1717740565277,2.5426606252105097
1717740565345,2.522713216397458
1717740565410,2.518532354317618
1717740565477,2.506594865611203
1717740565544,2.495647344977286
1717740565610,2.495647344977286
1717740565677,2.4876100259118674
1717740565744,2.4795276796140087
1717740565810,2.4795276796140087
1717740565877,2.4713997987306087
1717740565944,2.4713997987306087
1717740566010,2.4632258672849083
1717740566077,2.4713997987306087
1717740566144,2.4713997987306087
1717740566209,2.4632258672849083
1717740566277,2.4713997987306087
1717740566345,2.4632258672849083
1717740566409,2.4632258672849083
1717740566477,2.4632258672849083
1717740566545,2.4713997987306087
1717740566610,2.4795276796140087
1717740566677,2.4632258672849083
1717740566744,2.4632258672849083
1717740566810,2.4632258672849083
1717740566877,2.4713997987306087
1717740566944,2.4795276796140087
1717740567010,2.4632258672849083
1717740567077,2.4632258672849083
1717740567144,2.4632258672849083
1717740567210,2.4632258672849083
1717740567277,2.4713997987306087
1717740567344,2.4632258672849083
1717740567410,2.4550053604799396
1717740567477,2.4632258672849083
1717740567544,2.4467377444963394
1717740567610,2.4467377444963394
1717740567677,2.4467377444963394
1717740567745,2.4384224762843356
1717740567810,2.430059003349709
1717740567877,2.430059003349709
1717740567944,2.430059003349709
1717740568010,2.421646763533509
1717740568077,2.4239411943064773
1717740568144,2.4128046365821723
1717740568209,2.410198713925651
1717740568277,2.4118515003110677
1717740568345,2.4039893825380974
1717740568410,2.4039893825380974
1717740568477,2.4039893825380974
1717740568544,2.4039893825380974
1717740568610,2.4039893825380974
1717740568677,2.396084184452751
1717740568743,2.4039893825380974
1717740568810,2.4118515003110677
1717740568877,2.4039893825380974
1717740568944,2.4039893825380974
1717740569010,2.4039893825380974
1717740569076,2.4039893825380974
1717740569144,2.4039893825380974
1717740569210,2.4039893825380974
1717740569277,2.4039893825380974
1717740569349,2.4118515003110677
1717740569410,2.4118515003110677
1717740569477,2.419671004770367
1717740569544,2.4118515003110677
1717740569610,2.419671004770367
1717740569677,2.427448355362086
1717740569744,2.450531968475127
1717740569810,2.4581451525850024
1717740569877,2.480746581522135
1717740569944,2.488202386441182
1717740570009,2.4732520449752107
1717740570077,2.4581451525850024
1717740570144,2.450531968475127
1717740570210,2.4657183722898033
1717740570277,2.480746581522135
1717740570344,2.495619858003665
1717740570410,2.502999388369263
1717740570477,2.502999388369263
1717740570544,2.480746581522135
1717740570609,2.4732520449752107
1717740570677,2.4732520449752107
1717740570744,2.4732520449752107
1717740570810,2.480746581522135
1717740570877,2.488202386441182
1717740570945,2.488202386441182
1717740571010,2.488202386441182
1717740571077,2.495619858003665
1717740571144,2.495619858003665
1717740571210,2.495619858003665
1717740571277,2.495619858003665
1717740571344,2.502999388369263
1717740571410,2.510341363710431
1717740571477,2.510341363710431
1717740571544,2.510341363710431
1717740571610,2.5176461643336645
1717740571677,2.5249141647977034
1717740571744,2.539341235432983
1717740571809,2.5465010270058497
1717740571877,2.5465010270058497
1717740571945,2.553625461439231
1717740572010,2.553625461439231
1717740572077,2.539341235432983
1717740572145,2.539341235432983
1717740572209,2.5321457340287794
1717740572277,2.5321457340287794
1717740572345,2.5176461643336645
1717740572410,2.510341363710431
1717740572477,2.502999388369263
1717740572545,2.502999388369263
1717740572609,2.495619858003665
1717740572677,2.488202386441182
1717740572744,2.488202386441182
1717740572810,2.480746581522135
1717740572877,2.480746581522135
1717740572945,2.480746581522135
1717740573009,2.4657183722898033
1717740573077,2.450531968475127
1717740573145,2.442878395931692
1717740573209,2.442878395931692
1717740573277,2.442878395931692
1717740573344,2.4351840041416914
1717740573410,2.4351840041416914
1717740573477,2.4351840041416914
1717740573544,2.4351840041416914
1717740573610,2.4351840041416914
1717740573676,2.427448355362086
1717740573743,2.427448355362086
1717740573810,2.427448355362086
1717740573877,2.419671004770367
1717740573944,2.419671004770367
1717740574009,2.419671004770367
1717740574077,2.419671004770367
1717740574144,2.419671004770367
1717740574210,2.427448355362086
1717740574277,2.4351840041416914
1717740574344,2.427448355362086
1717740574409,2.427448355362086
1717740574477,2.4351840041416914
1717740574544,2.4351840041416914
1717740574610,2.4351840041416914
1717740574677,2.4351840041416914
1717740574745,2.4351840041416914
1717740574810,2.4351840041416914
1717740574877,2.419671004770367
1717740574944,2.419671004770367
1717740575010,2.4118515003110677
1717740575077,2.4039893825380974
1717740575144,2.4039893825380974
1717740575210,2.4118515003110677
1717740575277,2.4118515003110677
1717740575344,2.4118515003110677
1717740575410,2.4118515003110677
1717740575477,2.4118515003110677
1717740575544,2.4118515003110677
1717740575610,2.4118515003110677
1717740575677,2.419671004770367
1717740575745,2.419671004770367
1717740575810,2.419671004770367
1717740575877,2.419671004770367
1717740575944,2.419671004770367
1717740576010,2.419671004770367
1717740576077,2.4118515003110677
1717740576144,2.4118515003110677
1717740576210,2.4118515003110677
1717740576277,2.4118515003110677
1717740576344,2.419671004770367
1717740576410,2.427448355362086
1717740576477,2.4351840041416914
1717740576544,2.419671004770367
1717740576610,2.427448355362086
1717740576677,2.419671004770367
1717740576744,2.419671004770367
1717740576810,2.427448355362086
1717740576877,2.427448355362086
1717740576944,2.427448355362086
1717740577010,2.419671004770367
1717740577077,2.4118515003110677
1717740577144,2.4118515003110677
1717740577210,2.419671004770367
1717740577277,2.419671004770367
1717740577344,2.419671004770367
1717740577410,2.427448355362086
1717740577477,2.427448355362086
1717740577544,2.419671004770367
1717740577610,2.419671004770367
1717740577677,2.419671004770367
1717740577744,2.427448355362086
1717740577810,2.427448355362086
1717740577877,2.427448355362086
1717740577944,2.427448355362086
1717740578010,2.427448355362086
1717740578077,2.419671004770367
1717740578144,2.427448355362086
1717740578210,2.427448355362086
1717740578277,2.4351840041416914
1717740578344,2.427448355362086
1717740578410,2.4351840041416914
1717740578477,2.4351840041416914
1717740578544,2.419671004770367
1717740578610,2.427448355362086
1717740578676,2.419671004770367
1717740578743,2.427448355362086
1717740578810,2.427448355362086
1717740578877,2.419671004770367
1717740578945,2.419671004770367
1717740579010,2.419671004770367
1717740579077,2.419671004770367
1717740579144,2.419671004770367
1717740579210,2.419671004770367
1717740579277,2.419671004770367
1717740579344,2.427448355362086
1717740579409,2.442878395931692
1717740579477,2.450531968475127
1717740579544,2.427448355362086
1717740579610,2.4351840041416914
1717740579677,2.4351840041416914
1717740579744,2.4351840041416914
1717740579810,2.450531968475127
1717740579877,2.450531968475127
1717740579944,2.450531968475127
1717740580010,2.450531968475127
1717740580077,2.450531968475127
1717740580144,2.4581451525850024
1717740580210,2.450531968475127
1717740580277,2.4581451525850024
1717740580344,2.4581451525850024
1717740580410,2.4657183722898033
1717740580477,2.4732520449752107
1717740580544,2.4657183722898033
1717740580610,2.4732520449752107
1717740580677,2.4732520449752107
1717740580744,2.4732520449752107
1717740580810,2.480746581522135
1717740580877,2.4732520449752107
1717740580944,2.4657183722898033
1717740581010,2.4732520449752107
1717740581077,2.488202386441182
1717740581144,2.495619858003665
1717740581210,2.502999388369263
1717740581277,2.502999388369263
1717740581344,2.510341363710431
1717740581410,2.510341363710431
1717740581477,2.510341363710431
1717740581544,2.5176461643336645
1717740581610,2.5176461643336645
1717740581677,2.5249141647977034
1717740581744,2.5249141647977034
1717740581810,2.5249141647977034
1717740581877,2.5176461643336645
1717740581944,2.510341363710431
1717740582010,2.495619858003665
1717740582077,2.495619858003665
1717740582145,2.488202386441182
1717740582210,2.4732520449752107
1717740582277,2.4732520449752107
1717740582344,2.4657183722898033
1717740582410,2.4657183722898033
1717740582477,2.4732520449752107
1717740582544,2.4657183722898033
1717740582610,2.4657183722898033
1717740582677,2.4657183722898033
1717740582744,2.4581451525850024
1717740582810,2.4581451525850024
1717740582877,2.4581451525850024
1717740582944,2.450531968475127
1717740583009,2.450531968475127
1717740583077,2.450531968475127
1717740583144,2.450531968475127
1717740583210,2.4351840041416914
1717740583277,2.4351840041416914
1717740583344,2.4351840041416914
1717740583410,2.427448355362086
1717740583477,2.4351840041416914
1717740583544,2.4351840041416914
1717740583610,2.442878395931692
1717740583676,2.4351840041416914
1717740583743,2.442878395931692
1717740583810,2.450531968475127
1717740583876,2.450531968475127
1717740583943,2.450531968475127
1717740584010,2.442878395931692
1717740584076,2.450531968475127
1717740584144,2.450531968475127
1717740584210,2.4581451525850024
1717740584277,2.4581451525850024
1717740584344,2.450531968475127
1717740584409,2.450531968475127
1717740584477,2.450531968475127
1717740584543,2.442878395931692
1717740584609,2.450531968475127
1717740584677,2.442878395931692
1717740584744,2.442878395931692
1717740584809,2.442878395931692
1717740584877,2.4351840041416914
1717740584944,2.427448355362086
1717740585009,2.427448355362086
1717740585077,2.4351840041416914
1717740585144,2.4351840041416914
1717740585210,2.419671004770367
1717740585276,2.419671004770367
1717740585344,2.4039893825380974
1717740585409,2.3881354313372603
1717740585476,2.3881354313372603
1717740585544,2.3801426405837294
1717740585609,2.3881354313372603
1717740585677,2.372105321518311
1717740585744,2.3640229752204522
1717740585810,2.355895094337052
1717740585876,2.372105321518311
1717740585944,2.3801426405837294
1717740586009,2.3801426405837294
1717740586077,2.3801426405837294
1717740586144,2.3801426405837294
1717740586209,2.3801426405837294
1717740586277,2.3801426405837294
1717740586344,2.3640229752204522
1717740586410,2.355895094337052
1717740586477,2.355895094337052
1717740586544,2.3640229752204522
1717740586609,2.3640229752204522
1717740586677,2.372105321518311
1717740586744,2.372105321518311
1717740586809,2.372105321518311
1717740586877,2.372105321518311
1717740586943,2.372105321518311
1717740587010,2.372105321518311
1717740587077,2.372105321518311
1717740587144,2.372105321518311
1717740587209,2.3640229752204522
1717740587277,2.3640229752204522
1717740587344,2.3640229752204522
1717740587409,2.372105321518311
1717740587477,2.372105321518311
1717740587544,2.3640229752204522
1717740587609,2.3640229752204522
1717740587677,2.3640229752204522
1717740587744,2.372105321518311
1717740587809,2.372105321518311
1717740587877,2.3640229752204522
1717740587944,2.3640229752204522
1717740588009,2.372105321518311
1717740588077,2.372105321518311
1717740588144,2.3801426405837294
1717740588209,2.372105321518311
1717740588277,2.372105321518311
1717740588344,2.3640229752204522
1717740588410,2.372105321518311
1717740588477,2.372105321518311
1717740588544,2.372105321518311
1717740588609,2.372105321518311
1717740588676,2.372105321518311
1717740588742,2.3801426405837294
1717740588810,2.3881354313372603
1717740588876,2.372105321518311
1717740588944,2.372105321518311
1717740589010,2.372105321518311
1717740589076,2.372105321518311
1717740589144,2.3801426405837294
1717740589209,2.372105321518311
1717740589277,2.372105321518311
1717740589344,2.372105321518311
1717740589409,2.372105321518311
1717740589477,2.3640229752204522
1717740589544,2.3640229752204522
1717740589609,2.355895094337052
1717740589676,2.3640229752204522
1717740589744,2.3640229752204522
1717740589809,2.3640229752204522
1717740589876,2.347721162891352
1717740589944,2.3395006560863836
1717740590009,2.331233040102783
1717740590076,2.322917771890779
1717740590144,2.331233040102783
1717740590209,2.322917771890779
1717740590276,2.317595962758302
1717740590344,2.308232096549801
1717740590409,2.2967859808281945
1717740590476,2.289268756194294
1717740590544,2.29690508550024
1717740590609,2.295868238999032
1717740590676,2.295868238999032
1717740590744,2.295868238999032
1717740590809,2.295868238999032
1717740590876,2.3036455895907513
1717740590944,2.3113812383703567
1717740591009,2.3036455895907513
1717740591076,2.3036455895907513
1717740591144,2.3113812383703567
1717740591209,2.3113812383703567
1717740591277,2.3113812383703567
1717740591344,2.3036455895907513
1717740591409,2.3036455895907513
1717740591476,2.295868238999032
1717740591544,2.295868238999032
1717740591609,2.3113812383703567
1717740591676,2.3036455895907513
1717740591744,2.3036455895907513
1717740591809,2.3113812383703567
1717740591876,2.3036455895907513
1717740591944,2.3036455895907513
1717740592009,2.3036455895907513
1717740592076,2.3036455895907513
1717740592144,2.3036455895907513
1717740592209,2.3113812383703567
1717740592276,2.3113812383703567
1717740592344,2.319075630160357
1717740592409,2.3267292027037927
1717740592476,2.3267292027037927
1717740592544,2.3267292027037927
1717740592609,2.3267292027037927
1717740592676,2.319075630160357
1717740592744,2.3036455895907513
1717740592809,2.295868238999032
1717740592876,2.3113812383703567
1717740592944,2.3113812383703567
1717740593009,2.319075630160357
1717740593076,2.3267292027037927
1717740593144,2.3343423868136677
1717740593209,2.3267292027037927
1717740593276,2.319075630160357
1717740593344,2.319075630160357
1717740593409,2.3267292027037927
1717740593476,2.3267292027037927
1717740593544,2.3267292027037927
1717740593609,2.319075630160357
1717740593676,2.319075630160357
1717740593742,2.319075630160357
1717740593810,2.3267292027037927
1717740593876,2.3267292027037927
1717740593944,2.319075630160357
1717740594009,2.319075630160357
1717740594076,2.3113812383703567
1717740594144,2.319075630160357
1717740594209,2.3267292027037927
1717740594276,2.3267292027037927
1717740594344,2.319075630160357
1717740594409,2.3113812383703567
1717740594476,2.3113812383703567
1717740594544,2.319075630160357
1717740594609,2.3267292027037927
1717740594676,2.3267292027037927
1717740594744,2.3267292027037927
1717740594809,2.3267292027037927
1717740594876,2.3267292027037927
1717740594944,2.3267292027037927
1717740595009,2.3267292027037927
1717740595076,2.3267292027037927
1717740595144,2.3267292027037927
1717740595209,2.3267292027037927
1717740595276,2.3267292027037927
1717740595344,2.3267292027037927
1717740595409,2.3343423868136677
1717740595476,2.3419156065184685
1717740595544,2.3343423868136677
1717740595609,2.3267292027037927
1717740595676,2.3267292027037927
1717740595744,2.3267292027037927
1717740595809,2.3343423868136677
1717740595876,2.3343423868136677
1717740595944,2.3343423868136677
1717740596009,2.3267292027037927
1717740596076,2.3267292027037927
1717740596144,2.3267292027037927
1717740596209,2.319075630160357
1717740596276,2.3113812383703567
1717740596344,2.3113812383703567
1717740596409,2.319075630160357
1717740596476,2.3113812383703567
1717740596544,2.3267292027037927
1717740596609,2.3267292027037927
1717740596676,2.319075630160357
1717740596744,2.3113812383703567
1717740596809,2.3113812383703567
1717740596876,2.3267292027037927
1717740596944,2.3343423868136677
1717740597009,2.3343423868136677
1717740597076,2.3343423868136677
1717740597144,2.3267292027037927
1717740597209,2.3419156065184685
1717740597276,2.3419156065184685
1717740597344,2.3419156065184685
1717740597409,2.349449279203876
1717740597476,2.3643996206698477
1717740597544,2.3718170922323307
1717740597609,2.3718170922323307
1717740597676,2.3569438157508005
1717740597744,2.3643996206698477
1717740597809,2.3569438157508005
1717740597876,2.3569438157508005
1717740597944,2.3569438157508005
1717740598009,2.349449279203876
1717740598076,2.3569438157508005
1717740598144,2.3569438157508005
1717740598209,2.3569438157508005
1717740598276,2.3569438157508005
1717740598344,2.349449279203876
1717740598409,2.349449279203876
1717740598476,2.349449279203876
1717740598544,2.3419156065184685
1717740598610,2.3419156065184685
1717740598676,2.3267292027037927
1717740598742,2.3267292027037927
1717740598809,2.3267292027037927
1717740598876,2.3419156065184685
1717740598944,2.3419156065184685
1717740599009,2.3419156065184685
1717740599076,2.3569438157508005
1717740599144,2.3569438157508005
1717740599209,2.3718170922323307
1717740599276,2.3938433985623293
1717740599344,2.401111399026369
1717740599409,2.422698261234515
1717740599476,2.4509873056659384
1717740599544,2.4787322961488427
1717740599610,2.499196398708558
1717740599676,2.5193742806461885
1717740599744,2.5326711032596463
1717740599809,2.5523893378741516
1717740599876,2.571841700540324
1717740599944,2.5846657408979077
1717740600009,2.5846657408979077
1717740600076,2.591035265773635
1717740600144,2.603690566579664
1717740600209,2.6162358198987774
1717740600276,2.628672923137
1717740600344,2.6223128832758302
1717740600410,2.6192512922702242
1717740600476,2.6192512922702242
1717740600544,2.6387036549363962
1717740600609,2.6451299240958295
1717740600676,2.6578972201697075
1717740600744,2.670552520975736
1717740600809,2.6768387838231678
1717740600876,2.6768387838231678
1717740600944,2.6768387838231678
1717740601009,2.670552520975736
1717740601076,2.6642387470435343
1717740601144,2.670552520975736
1717740601209,2.6578972201697075
1717740601276,2.6578972201697075
1717740601344,2.6642387470435343
1717740601410,2.670552520975736
1717740601476,2.670552520975736
1717740601544,2.670552520975736
1717740601609,2.670552520975736
1717740601676,2.670552520975736
1717740601744,2.670552520975736
1717740601809,2.670552520975736
1717740601876,2.670552520975736
1717740601944,2.670552520975736
1717740602009,2.670552520975736
1717740602076,2.6768387838231678
1717740602144,2.6768387838231678
1717740602209,2.68309777429485
1717740602276,2.6893297280063644
1717740602344,2.6893297280063644
1717740602410,2.6893297280063644
1717740602476,2.6893297280063644
1717740602544,2.701713452462197
1717740602609,2.720019424679446
1717740602676,2.7186951514165707
1717740602744,2.7222737358289635
1717740602809,2.7222737358289635
1717740602876,2.748386576148095
1717740602944,2.7676656386429777
1717740603010,2.7676656386429777
1717740603076,2.754841598285394
1717740603144,2.741902542577896
1717740603209,2.748386576148095
1717740603276,2.741902542577896
1717740603344,2.7353892356192215
1717740603409,2.748386576148095
1717740603476,2.7676656386429777
1717740603544,2.7803766903925315
1717740603609,2.818943578341724
1717740603676,2.8577032704915943
1717740603742,2.913805193460651
1717740603809,2.946043259358121
1717740603876,2.9594939776505225
1717740603944,2.9706118095050726
1717740604010,2.9776349856164486
1717740604076,2.9882980062979008
1717740604144,2.9871777901512897
1717740604209,2.960542829053236
1717740604276,2.930169180009717
1717740604344,2.899142284389093
1717740604409,2.8593961055963364
1717740604476,2.801845083034178
1717740604544,2.706497206446697
1717740604609,2.565745587424069
1717740604676,2.4811383103689293
1717740604744,2.4447199143322567
1717740604809,2.427667055678922
1717740604876,2.4163516526239937
1717740604944,2.413504952360976
1717740605009,2.4004414897872857
1717740605076,2.3989685895702313
1717740605144,2.3937515231061512
1717740605209,2.396515474866545
1717740605276,2.3872376612785335
1717740605344,2.3872376612785335
1717740605409,2.3872376612785335
1717740605476,2.3872376612785335
1717740605544,2.3872376612785335
1717740605609,2.3872376612785335
1717740605676,2.3872376612785335
1717740605744,2.3950997790515043
1717740605809,2.4029192835108035
1717740605876,2.3872376612785335
1717740605944,2.3872376612785335
1717740606009,2.3793324631931876
1717740606076,2.371383710077697
1717740606144,2.371383710077697
1717740606209,2.371383710077697
1717740606276,2.371383710077697
1717740606344,2.371383710077697
1717740606409,2.371383710077697
1717740606476,2.371383710077697
1717740606543,2.371383710077697
1717740606610,2.371383710077697
1717740606676,2.371383710077697
1717740606744,2.3872376612785335
1717740606809,2.3872376612785335
1717740606876,2.3793324631931876
1717740606944,2.3793324631931876
1717740607010,2.3872376612785335
1717740607076,2.4029192835108035
1717740607144,2.4029192835108035
1717740607209,2.3950997790515043
1717740607276,2.3950997790515043
1717740607344,2.3950997790515043
1717740607410,2.3950997790515043
1717740607476,2.3950997790515043
1717740607544,2.3872376612785335
1717740607609,2.3950997790515043
